time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
31,1.0,3.3166247903554,1.0,1.0,1.0,2.8284271247461903,1.4142135623730951,4.427188724235731
32,1.4142135623730951,4.604345773288535,0.0,0.0,0.8944271909999159,0.0,0.0,1.6733200530681511
33,16.994116628998402,6.899275324264136,2.0,0.6324555320336759,0.0,1.0,0.7745966692414834,4.9396356140913875
34,0.6324555320336759,6.04979338490167,1.9493588689617927,1.3416407864998738,2.0,0.8944271909999159,1.0,5.495452665613635
35,0.6324555320336759,3.605551275463989,1.4832396974191326,1.8439088914585775,3.0,2.0,2.0,6.340346993658944
36,0.4472135954999579,0.7745966692414834,1.0,0.7745966692414834,0.6324555320336759,0.0,0.0,1.0954451150103321
37,6.957010852370434,6.855654600401044,1.0,0.0,0.8944271909999159,0.8944271909999159,2.32379000772445,0.6324555320336759
38,3.7682887362833544,6.164414002968976,1.0,0.0,0.7745966692414834,0.7745966692414834,3.1937438845342623,11.593101396951552
39,4.09878030638384,4.9396356140913875,0.0,0.0,0.0,1.0,2.0,10.0
40,7.886697661252142,1.0954451150103321,0.0,2.1908902300206643,1.0,0.0,3.1937438845342623,3.5496478698597698
41,9.16515138991168,2.0,1.0,1.0,0.0,1.0,1.6733200530681511,2.1447610589527217
42,3.3763886032268267,2.0,3.0,0.0,0.0,0.0,0.0,0.4472135954999579
43,6.212889826803627,0.6324555320336759,1.8439088914585775,0.7745966692414834,1.8439088914585775,0.0,1.0,3.4351128074635335
44,3.40587727318528,1.0,0.4472135954999579,0.0,1.0,0.0,0.0,8.473488065725943
45,0.7745966692414834,0.7745966692414834,0.0,1.0,2.0,0.0,0.0,4.919349550499537
46,0.0,11.117553687749837,1.4142135623730951,1.0954451150103321,1.0954451150103321,0.0,0.4472135954999579,2.569046515733026
47,10.0,10.099504938362077,2.1908902300206643,3.0,2.0,0.0,0.6324555320336759,4.669047011971501
48,3.22490309931942,9.197825830053535,2.0,0.0,2.449489742783178,0.0,0.8944271909999159,1.6733200530681511
49,15.84297951775486,9.02219485491197,3.872983346207417,3.4351128074635335,3.872983346207417,3.0,4.0,2.449489742783178
50,2.6832815729997477,4.427188724235731,0.6324555320336759,0.0,0.0,0.0,1.0,4.58257569495584
51,15.28397853963424,2.449489742783178,0.6324555320336759,1.0,0.0,0.0,0.4472135954999579,4.0
52,3.7682887362833544,1.0954451150103321,0.0,0.6324555320336759,0.0,2.0,1.6733200530681511,6.016643582596529
53,1.0954451150103321,0.0,2.6457513110645907,2.0,1.6733200530681511,2.0,0.6324555320336759,3.9749213828703582
54,8.1117199162693,3.5496478698597698,1.0,0.0,0.6324555320336759,0.6324555320336759,0.0,5.157518783291051
55,11.806777714516354,2.32379000772445,0.0,0.0,0.0,0.0,1.0,11.0
56,9.055385138137417,0.0,0.0,0.0,1.0,0.0,1.0,4.427188724235731
57,3.40587727318528,8.87693640846886,0.0,1.0,2.0,0.0,0.0,15.84297951775486
58,6.244997998398398,1.7320508075688772,1.6733200530681511,1.4142135623730951,1.3416407864998738,0.6324555320336759,0.4472135954999579,4.358898943540674
59,2.449489742783178,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,0.0
60,2.449489742783178,4.427188724235731,1.8439088914585775,3.03315017762062,3.5777087639996634,1.6733200530681511,5.639148871948674,3.63318042491699
61,10.761040841851685,0.0,0.0,2.0,0.4472135954999579,0.0,1.0,2.23606797749979
62,1.4832396974191326,0.8944271909999159,0.0,0.6324555320336759,1.0954451150103321,0.0,2.0,6.164414002968976
63,6.418722614352485,1.4142135623730951,0.6324555320336759,1.0,0.0,1.0,1.6733200530681511,3.0
64,6.164414002968976,5.196152422706632,1.4832396974191326,1.4142135623730951,0.6324555320336759,0.0,0.0,3.03315017762062
65,1.0954451150103321,3.3166247903554,0.0,0.0,0.6324555320336759,0.0,1.3416407864998738,14.219704638282751
66,4.0,0.0,0.0,0.4472135954999579,0.6324555320336759,0.0,0.6324555320336759,5.709640969448079
67,2.1908902300206643,8.729261137118078,0.6324555320336759,1.6733200530681511,2.449489742783178,0.0,1.4832396974191326,1.0
68,1.4142135623730951,10.227414140436476,1.2649110640673518,0.0,0.4472135954999579,1.0,1.6733200530681511,5.639148871948674
69,6.212889826803627,3.3466401061363023,4.0,0.6324555320336759,0.0,1.0,1.3416407864998738,4.123105625617661
70,6.841052550594828,2.1447610589527217,1.4142135623730951,0.0,0.6324555320336759,1.0,0.0,2.1447610589527217
71,11.74734012447073,2.0,1.4832396974191326,1.6733200530681511,1.0,0.6324555320336759,1.0,0.0
72,3.872983346207417,6.2289646009589745,0.6324555320336759,0.0,0.0,0.0,1.0954451150103321,3.03315017762062
73,7.8230428862431785,4.09878030638384,2.0,4.0,1.0954451150103321,0.6324555320336759,1.0954451150103321,8.966604708583958
74,5.440588203494177,0.0,1.0,0.6324555320336759,0.7745966692414834,1.0,0.7745966692414834,6.164414002968976
75,6.0332412515993425,2.6457513110645907,0.8944271909999159,1.4832396974191326,3.40587727318528,0.4472135954999579,0.6324555320336759,7.252585745787498
76,9.011104260855047,1.0,0.0,0.6324555320336759,0.7745966692414834,0.8944271909999159,0.0,0.6324555320336759
77,3.1304951684997055,3.0,2.6457513110645907,3.4351128074635335,3.4351128074635335,1.0,0.6324555320336759,7.05691150575094
78,7.362064927722384,4.427188724235731,0.0,1.7320508075688772,2.1908902300206643,0.6324555320336759,3.7682887362833544,3.0
79,13.137731919931994,3.03315017762062,0.0,1.4142135623730951,1.6733200530681511,0.0,0.0,6.212889826803627
80,5.196152422706632,3.5496478698597698,0.7745966692414834,3.0,3.0,0.0,1.3416407864998738,5.709640969448079
81,14.071247279470288,1.2649110640673518,0.0,0.6324555320336759,1.0954451150103321,0.0,0.6324555320336759,6.81175454637056
82,6.496152707564686,2.6457513110645907,1.0,1.0,0.4472135954999579,0.0,2.0,4.919349550499537
83,10.08959860450355,5.422176684690384,0.8944271909999159,0.6324555320336759,1.2649110640673518,0.4472135954999579,0.0,5.916079783099616
84,9.09945053286186,13.96424004376894,1.0,1.3416407864998738,0.4472135954999579,0.0,2.449489742783178,3.7682887362833544
85,3.872983346207417,2.23606797749979,0.0,0.6324555320336759,0.4472135954999579,0.7745966692414834,1.4832396974191326,6.0
86,4.049691346263317,0.7745966692414834,0.0,3.9749213828703582,2.6457513110645907,4.0,2.8284271247461903,11.233877335986895
87,0.7745966692414834,4.626013402488151,0.0,0.0,2.5298221281347035,1.3416407864998738,0.0,1.4832396974191326
88,2.7202941017470885,4.266145801540309,0.7745966692414834,0.4472135954999579,0.6324555320336759,1.0954451150103321,2.0,3.3166247903554
89,4.857983120596447,1.6733200530681511,0.6324555320336759,1.8439088914585775,1.2649110640673518,0.0,0.0,5.495452665613635
90,2.6076809620810595,1.6733200530681511,1.6733200530681511,1.0,1.4142135623730951,0.7745966692414834,3.3166247903554,7.14142842854285
91,12.58570617804182,2.0,0.4472135954999579,1.3416407864998738,1.3416407864998738,0.7745966692414834,2.6457513110645907,0.0
92,10.039920318408907,11.357816691600547,2.898275349237888,1.0954451150103321,1.0954451150103321,0.0,1.0954451150103321,1.6733200530681511
93,0.4472135954999579,0.0,0.0,0.0,0.6324555320336759,0.0,0.0,2.0
94,3.03315017762062,0.7745966692414834,0.7745966692414834,0.0,0.0,0.6324555320336759,0.6324555320336759,2.6832815729997477
95,3.1304951684997055,1.3416407864998738,0.6324555320336759,2.449489742783178,2.4083189157584592,0.4472135954999579,0.0,5.495452665613635
96,4.219004621945797,1.7320508075688772,2.0,1.4832396974191326,1.6733200530681511,0.4472135954999579,0.6324555320336759,3.03315017762062
97,0.6324555320336759,3.605551275463989,0.7745966692414834,0.0,0.6324555320336759,1.8439088914585775,2.8284271247461903,4.626013402488151
98,5.495452665613635,2.449489742783178,0.4472135954999579,0.6324555320336759,0.7745966692414834,0.7745966692414834,0.0,1.8439088914585775
99,4.626013402488151,1.6733200530681511,0.6324555320336759,1.0,0.6324555320336759,0.0,3.0,3.0
100,6.308724118235001,2.449489742783178,0.0,0.4472135954999579,0.0,0.0,0.6324555320336759,0.4472135954999579
101,7.14142842854285,4.242640687119285,3.0,3.0,1.6733200530681511,1.0,0.0,13.053735097664577
102,3.63318042491699,0.6324555320336759,1.0,0.6324555320336759,0.0,0.0,0.0,2.8284271247461903
103,2.0,9.338094023943002,0.7745966692414834,1.3416407864998738,0.6324555320336759,0.0,0.0,4.898979485566356
104,1.6733200530681511,1.0,0.0,0.0,1.4142135623730951,0.4472135954999579,1.61245154965971,10.667708282475669
105,15.414279094398154,3.4351128074635335,0.6324555320336759,0.7745966692414834,1.0,1.0954451150103321,2.1908902300206643,9.726253132630262
106,3.687817782917155,1.4142135623730951,2.0,0.0,0.6324555320336759,0.7745966692414834,1.0,4.69041575982343
107,2.4083189157584592,4.516635916254486,0.4472135954999579,2.1908902300206643,3.63318042491699,2.449489742783178,2.1908902300206643,7.835815209663893
108,11.20714058089752,7.416198487095663,1.0954451150103321,0.0,1.4142135623730951,2.32379000772445,2.32379000772445,2.569046515733026
109,1.0954451150103321,1.9493588689617927,1.0,0.0,0.6324555320336759,0.0,1.0,8.07465169527454
110,0.0,0.6324555320336759,0.0,0.0,1.0,0.8944271909999159,0.0,1.8973665961010275
111,3.7682887362833544,5.422176684690384,3.1937438845342623,2.449489742783178,1.6733200530681511,0.0,1.0,1.1832159566199232
112,6.899275324264136,3.3166247903554,1.9493588689617927,0.6324555320336759,1.2649110640673518,0.0,0.0,7.8230428862431785
113,3.714835124201342,12.312595177297109,1.3416407864998738,1.4142135623730951,2.449489742783178,0.0,2.449489742783178,9.1104335791443
114,9.402127418834526,4.494441010848846,0.0,1.6733200530681511,3.03315017762062,0.7745966692414834,1.0,5.0
115,1.6733200530681511,3.7682887362833544,1.4142135623730951,1.0,1.0,0.0,3.1304951684997055,9.402127418834526
116,8.35463942968217,3.7682887362833544,1.9493588689617927,2.1908902300206643,2.792848008753788,1.4142135623730951,3.0,3.7416573867739413
117,3.8987177379235853,2.792848008753788,0.0,1.0954451150103321,2.0,1.2649110640673518,3.0,1.3416407864998738
118,1.9493588689617927,4.857983120596447,0.7745966692414834,2.449489742783178,2.449489742783178,1.0,1.4832396974191326,2.4083189157584592
119,1.1832159566199232,1.9493588689617927,0.6324555320336759,1.0954451150103321,1.0954451150103321,0.4472135954999579,2.449489742783178,1.0
120,8.648699324175862,1.2649110640673518,1.0,1.0,2.0,0.0,1.6733200530681511,2.5298221281347035
121,3.63318042491699,3.0,1.6733200530681511,0.7745966692414834,0.6324555320336759,0.0,1.3416407864998738,0.0
122,2.4083189157584592,6.308724118235001,2.0,1.4832396974191326,1.4832396974191326,1.2649110640673518,1.0,13.221195104830729
123,4.123105625617661,5.744562646538029,0.0,1.6733200530681511,1.7320508075688772,1.3416407864998738,0.0,3.687817782917155
124,4.09878030638384,12.074767078498866,0.8944271909999159,1.0,0.0,0.0,1.0,10.611314715905847
125,2.449489742783178,3.0659419433511785,0.7745966692414834,1.0,0.4472135954999579,0.0,0.7745966692414834,3.286335345030997
126,1.3416407864998738,1.8973665961010275,0.6324555320336759,0.7745966692414834,1.0,1.4142135623730951,0.7745966692414834,1.6733200530681511
127,0.7745966692414834,3.5496478698597698,1.3416407864998738,1.0,0.4472135954999579,0.6324555320336759,0.6324555320336759,0.4472135954999579
128,11.696153213770756,4.604345773288535,0.0,0.0,0.6324555320336759,0.4472135954999579,1.0,3.5496478698597698
129,12.12435565298214,1.6733200530681511,0.4472135954999579,0.0,0.0,0.0,0.0,3.03315017762062
130,5.0,5.916079783099616,0.0,1.0,0.8944271909999159,1.0,0.8944271909999159,6.899275324264136
131,2.4899799195977463,1.3416407864998738,0.8944271909999159,1.0,0.6324555320336759,0.0,0.7745966692414834,1.1832159566199232
132,0.7745966692414834,4.427188724235731,1.8439088914585775,1.0,1.4142135623730951,1.8439088914585775,1.6733200530681511,1.8439088914585775
133,0.6324555320336759,1.3416407864998738,0.0,0.0,0.8944271909999159,0.0,3.03315017762062,2.1908902300206643
134,6.418722614352485,2.0,1.0,0.0,0.0,0.0,1.4832396974191326,1.6733200530681511
135,1.3416407864998738,2.32379000772445,0.0,1.0,0.6324555320336759,0.0,0.0,4.774934554525329
136,5.621387729022079,13.076696830622021,1.8439088914585775,1.0,0.6324555320336759,1.0,1.0,3.03315017762062
137,5.89915248150105,3.03315017762062,0.7745966692414834,0.4472135954999579,1.4832396974191326,0.0,1.6733200530681511,1.3416407864998738
138,2.4899799195977463,1.6733200530681511,0.0,0.8944271909999159,1.0,0.0,0.0,2.1447610589527217
139,12.96919426949878,1.4142135623730951,0.0,0.7745966692414834,2.0,1.0954451150103321,0.0,1.0
140,17.05872210923198,1.9493588689617927,0.0,0.6324555320336759,2.0,0.7745966692414834,0.7745966692414834,0.4472135954999579
141,3.0,1.3416407864998738,1.0,2.449489742783178,3.0,2.0,1.0,4.47213595499958
142,5.079370039680118,2.449489742783178,0.0,1.3416407864998738,1.0954451150103321,0.6324555320336759,0.6324555320336759,4.049691346263317
143,8.473488065725943,3.286335345030997,0.0,0.0,0.0,0.6324555320336759,0.0,2.280350850198276
144,5.422176684690384,5.253570214625479,1.0,0.0,0.7745966692414834,0.0,0.6324555320336759,6.841052550594828
145,7.886697661252142,1.9493588689617927,0.6324555320336759,0.0,0.0,0.0,0.6324555320336759,2.280350850198276
146,1.6733200530681511,4.711687595755898,1.0,0.6324555320336759,0.0,0.0,1.0954451150103321,2.23606797749979
147,3.03315017762062,2.6457513110645907,2.0,2.898275349237888,3.40587727318528,0.4472135954999579,1.0954451150103321,1.8973665961010275
148,3.1937438845342623,3.0,1.0,0.7745966692414834,1.0,3.0,3.1304951684997055,2.792848008753788
149,0.0,7.0,0.6324555320336759,0.0,0.0,0.4472135954999579,1.2649110640673518,2.449489742783178
150,4.774934554525329,6.0,0.6324555320336759,0.4472135954999579,1.7320508075688772,1.0954451150103321,0.7745966692414834,4.427188724235731
151,1.6733200530681511,1.8439088914585775,0.8944271909999159,0.0,0.0,0.0,0.0,1.0
152,0.6324555320336759,3.286335345030997,1.0,0.6324555320336759,1.0954451150103321,0.0,2.0,1.0
153,6.81175454637056,2.6076809620810595,1.0,0.6324555320336759,2.0,1.0,1.6733200530681511,10.207840124139876
154,2.8284271247461903,4.171330722922842,0.0,2.6457513110645907,4.219004621945797,1.9493588689617927,2.6457513110645907,2.1447610589527217
155,2.4083189157584592,1.4142135623730951,0.8944271909999159,1.0,1.4832396974191326,0.6324555320336759,0.0,3.3166247903554
156,1.0954451150103321,3.1304951684997055,0.6324555320336759,1.0954451150103321,1.3416407864998738,0.6324555320336759,0.6324555320336759,4.69041575982343
157,1.0,4.358898943540674,2.0,0.6324555320336759,0.7745966692414834,1.6733200530681511,3.286335345030997,9.746794344808963
158,1.9493588689617927,3.03315017762062,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,3.22490309931942
159,0.6324555320336759,1.3416407864998738,0.0,0.0,0.0,1.0,1.9493588689617927,3.03315017762062
160,0.4472135954999579,0.6324555320336759,0.0,0.0,0.0,0.0,0.6324555320336759,6.180614856144977
161,16.3707055437449,2.0,0.0,0.0,0.6324555320336759,0.0,0.0,3.82099463490856
162,4.878524367060187,2.4083189157584592,1.3416407864998738,0.7745966692414834,1.6733200530681511,0.0,1.0,3.687817782917155
163,13.0,2.449489742783178,0.0,0.7745966692414834,0.0,1.0,0.0,6.496152707564686
164,8.87693640846886,2.6457513110645907,0.0,1.8439088914585775,1.0,1.0,1.0,2.04939015319192
165,11.045361017187261,3.5496478698597698,0.0,0.7745966692414834,2.792848008753788,1.6733200530681511,5.621387729022079,11.85748708622531
166,7.8230428862431785,3.286335345030997,0.0,0.0,0.0,0.0,1.6733200530681511,0.0
167,7.05691150575094,2.0976176963403033,1.4142135623730951,2.6457513110645907,3.9749213828703582,1.0,0.0,5.709640969448079
168,7.797435475847171,0.7745966692414834,0.4472135954999579,0.0,0.0,0.0,0.0,3.0659419433511785
169,6.0,2.1908902300206643,1.0954451150103321,0.6324555320336759,0.0,0.7745966692414834,0.7745966692414834,3.9496835316262997
170,4.898979485566356,2.449489742783178,1.0,1.0,0.0,1.0,0.0,4.560701700396552
171,4.857983120596447,0.6324555320336759,2.0,0.4472135954999579,0.0,0.0,0.0,4.09878030638384
172,3.63318042491699,5.253570214625479,1.4142135623730951,1.3416407864998738,1.0954451150103321,1.0954451150103321,1.0954451150103321,7.54983443527075
173,4.09878030638384,7.0,1.4832396974191326,0.7745966692414834,0.7745966692414834,2.0,2.0,7.962411694957753
174,16.47422228816887,2.449489742783178,0.0,2.0,2.0,0.0,0.0,17.49857137025763
175,9.284395510748128,7.707139547199077,0.0,1.0,1.0,0.8944271909999159,1.0,9.1104335791443
176,2.32379000772445,1.0954451150103321,3.0,2.6076809620810595,3.872983346207417,1.6733200530681511,6.0,2.449489742783178
177,2.898275349237888,2.898275349237888,0.6324555320336759,1.6733200530681511,1.6733200530681511,1.0,1.0954451150103321,10.099504938362077
178,12.222929272478018,2.5298221281347035,0.0,0.4472135954999579,1.0,0.0,0.4472135954999579,3.0
179,1.3416407864998738,1.1832159566199232,0.7745966692414834,0.7745966692414834,1.8973665961010275,0.0,1.0,2.1908902300206643
180,8.390470785361213,1.0954451150103321,0.0,0.0,0.0,1.0,1.0,2.5298221281347035
181,18.05547008526779,2.32379000772445,0.0,1.0,0.0,1.0,0.7745966692414834,4.538722287164087
182,2.4083189157584592,0.7745966692414834,0.0,0.6324555320336759,0.0,0.0,0.0,4.878524367060187
183,8.602325267042627,9.1104335791443,1.4832396974191326,1.4142135623730951,0.6324555320336759,0.0,1.0,12.214745187681975
184,5.422176684690384,5.796550698475776,1.0954451150103321,0.6324555320336759,0.6324555320336759,1.0,1.0,8.099382692526634
185,8.06225774829855,1.4832396974191326,0.0,1.0,0.0,0.0,0.0,5.0
186,5.310367218940701,1.7320508075688772,1.3416407864998738,1.3416407864998738,1.4142135623730951,0.7745966692414834,3.1304951684997055,4.516635916254486
187,7.416198487095663,2.4083189157584592,1.7320508075688772,3.0,1.6733200530681511,0.0,1.8973665961010275,5.253570214625479
188,3.7682887362833544,2.1908902300206643,2.1908902300206643,1.6733200530681511,0.7745966692414834,0.0,0.0,7.615773105863909
189,3.9749213828703582,1.6733200530681511,0.0,0.6324555320336759,0.7745966692414834,0.7745966692414834,2.0,10.945318634009702
190,16.161683080669537,4.8166378315169185,0.0,0.0,0.0,1.0,1.0,4.427188724235731
191,11.233877335986895,7.8230428862431785,1.8439088914585775,1.6733200530681511,0.0,0.0,0.0,1.0954451150103321
192,29.0,2.0,2.0,5.0,4.0,2.0,5.0,5.0
193,0.8944271909999159,0.0,2.0,0.0,1.8439088914585775,0.0,2.6457513110645907,8.613942186943213
194,5.0,4.9396356140913875,0.0,0.0,0.0,2.0,2.0,15.524174696260024
195,11.233877335986895,0.7745966692414834,1.0,1.0,2.0,1.0,1.4832396974191326,6.855654600401044
196,9.828529900244492,2.449489742783178,1.0,1.0,2.0,0.0,0.0,9.1104335791443
197,7.14142842854285,1.0,0.6324555320336759,1.8973665961010275,0.6324555320336759,0.0,0.6324555320336759,2.1908902300206643
198,3.5496478698597698,9.777525249264253,1.3416407864998738,2.792848008753788,3.7416573867739413,2.6457513110645907,3.1304951684997055,1.8973665961010275
199,6.48074069840786,5.848076606885378,1.0,0.0,0.4472135954999579,0.4472135954999579,1.0,3.872983346207417
200,5.176871642217914,0.0,0.0,1.0,0.0,0.0,2.0,2.0
201,6.356099432828281,2.1447610589527217,0.0,0.0,0.7745966692414834,0.0,0.7745966692414834,8.921883209278185
202,2.898275349237888,8.12403840463596,2.1908902300206643,0.6324555320336759,1.6733200530681511,2.32379000772445,1.0954451150103321,3.687817782917155
203,5.196152422706632,5.709640969448079,1.9493588689617927,1.4142135623730951,1.0954451150103321,2.32379000772445,2.6457513110645907,6.855654600401044
204,1.6733200530681511,3.63318042491699,0.0,0.7745966692414834,1.0,0.0,0.0,5.196152422706632
205,7.615773105863909,3.7682887362833544,0.7745966692414834,0.7745966692414834,1.0,0.0,3.1304951684997055,2.449489742783178
206,1.7320508075688772,1.0954451150103321,0.4472135954999579,0.7745966692414834,0.6324555320336759,1.3416407864998738,0.6324555320336759,0.6324555320336759
207,4.959838707054898,2.32379000772445,1.0,1.6733200530681511,0.6324555320336759,2.1908902300206643,0.0,0.7745966692414834
208,5.813776741499453,5.796550698475776,0.0,1.9493588689617927,0.4472135954999579,0.0,1.4832396974191326,2.4899799195977463
209,20.871032557111302,1.3416407864998738,0.0,0.0,1.0,2.6457513110645907,3.9749213828703582,15.836666315863324
210,7.615773105863909,6.0,0.0,2.0,1.9493588689617927,1.0,2.449489742783178,1.6733200530681511
211,14.683323874382122,11.789826122551595,0.0,0.6324555320336759,1.4832396974191326,1.0,4.0,4.049691346263317
212,11.781341180018513,4.516635916254486,1.0954451150103321,1.3416407864998738,2.898275349237888,1.0,1.7320508075688772,6.164414002968976
213,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.7320508075688772
214,7.0,13.30413469565007,1.0,0.6324555320336759,0.6324555320336759,0.0,1.0954451150103321,6.164414002968976
215,11.85748708622531,4.9396356140913875,0.8944271909999159,0.7745966692414834,0.0,1.8439088914585775,0.8944271909999159,2.898275349237888
216,6.4031242374328485,1.3416407864998738,0.0,0.6324555320336759,1.3416407864998738,1.0954451150103321,1.0,5.422176684690384
217,13.30413469565007,6.06630035524124,3.1304951684997055,3.286335345030997,4.0,1.0954451150103321,1.0,2.449489742783178
218,1.7320508075688772,1.0954451150103321,0.4472135954999579,1.4832396974191326,1.2649110640673518,0.7745966692414834,0.6324555320336759,2.32379000772445
219,2.792848008753788,2.0,0.0,1.0,0.4472135954999579,0.6324555320336759,3.3166247903554,7.987490219086343
220,0.7745966692414834,1.8439088914585775,0.0,0.0,0.6324555320336759,0.0,0.0,4.427188724235731
221,10.392304845413264,8.921883209278185,1.4142135623730951,0.0,0.0,1.0,0.4472135954999579,5.0
222,10.099504938362077,2.1447610589527217,0.0,0.0,0.0,0.0,0.7745966692414834,6.244997998398398
223,4.669047011971501,1.2649110640673518,0.4472135954999579,0.6324555320336759,1.0954451150103321,0.0,0.4472135954999579,1.9493588689617927
224,9.444575162494075,3.03315017762062,1.1832159566199232,0.0,1.0954451150103321,0.0,0.4472135954999579,0.4472135954999579
225,5.0990195135927845,2.898275349237888,1.0954451150103321,3.7682887362833544,6.340346993658944,2.449489742783178,1.7320508075688772,6.340346993658944
226,2.23606797749979,4.9396356140913875,2.898275349237888,3.521363372331802,5.176871642217914,1.9493588689617927,2.1908902300206643,0.0
227,3.03315017762062,1.3416407864998738,0.0,0.0,0.6324555320336759,0.0,1.0,7.3484692283495345
228,3.40587727318528,2.4899799195977463,0.0,0.0,0.6324555320336759,0.7745966692414834,0.0,7.085195833567341
229,4.2895221179054435,2.898275349237888,0.0,0.0,1.0954451150103321,0.0,0.0,4.626013402488151
230,8.966604708583958,1.8973665961010275,0.0,0.6324555320336759,1.0,1.4832396974191326,0.6324555320336759,0.8944271909999159
231,5.253570214625479,1.9493588689617927,0.7745966692414834,0.0,0.0,0.0,0.6324555320336759,7.615773105863909
232,8.910667763978186,5.621387729022079,2.0,0.0,0.0,0.6324555320336759,0.7745966692414834,1.0954451150103321
233,7.14142842854285,1.0,0.8944271909999159,0.0,0.6324555320336759,0.6324555320336759,0.7745966692414834,1.8973665961010275
234,2.0,4.358898943540674,1.7320508075688772,0.7745966692414834,1.6733200530681511,0.7745966692414834,1.8973665961010275,2.0976176963403033
235,9.316651759081692,3.872983346207417,1.7320508075688772,0.4472135954999579,0.0,1.0,2.449489742783178,12.853015210447703
236,3.9749213828703582,1.0954451150103321,1.0,1.4832396974191326,1.6733200530681511,1.0,1.0954451150103321,6.371812928829597
237,3.9749213828703582,5.118593556827891,1.0,1.0,0.0,0.6324555320336759,3.0,8.17312669668102
238,10.807404868885037,4.219004621945797,0.0,1.0,1.0,0.0,0.7745966692414834,6.2289646009589745
239,2.8284271247461903,1.6733200530681511,0.0,0.0,0.0,0.4472135954999579,0.0,2.32379000772445
240,0.0,3.40587727318528,1.0,0.0,1.0,0.6324555320336759,1.4832396974191326,6.0332412515993425
