time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
67,2.5298221281347035,9.518403227432634,2.0,3.924283374069717,5.422176684690384,0.7745966692414834,2.4083189157584592,1.0
68,4.0,11.933147112141038,1.4832396974191326,1.2649110640673518,2.6076809620810595,1.8439088914585775,3.714835124201342,10.917875251164945
69,13.371611720357423,8.390470785361213,3.605551275463989,1.3416407864998738,0.6324555320336759,1.4142135623730951,2.0,6.0
70,8.977750274985375,5.513619500836088,2.6076809620810595,0.6324555320336759,2.04939015319192,1.6733200530681511,1.3416407864998738,5.9833101206606365
71,11.366617790706258,3.1937438845342623,2.4083189157584592,2.32379000772445,2.32379000772445,1.5491933384829668,2.0,4.449719092257398
72,9.695359714832659,7.0992957397195395,1.3416407864998738,1.61245154965971,2.0,1.3416407864998738,2.756809750418044,9.077444574328174
73,7.937253933193772,4.09878030638384,2.0,4.0,2.32379000772445,1.5491933384829668,3.0,23.71075705244352
74,9.486832980505138,5.621387729022079,1.8439088914585775,2.5298221281347035,1.4832396974191326,1.5491933384829668,2.6832815729997477,8.497058314499201
75,12.00833044182246,4.878524367060187,1.4142135623730951,1.8439088914585775,3.6606010435446255,1.61245154965971,0.8944271909999159,9.818350166906862
76,9.767292357659825,3.1622776601683795,1.0,2.04939015319192,5.403702434442518,1.6733200530681511,2.6457513110645907,6.48074069840786
77,15.697133496278868,5.60357029044876,3.3466401061363023,3.255764119219941,3.22490309931942,1.0,2.23606797749979,8.148619514985345
78,8.258329128825032,9.154233993076646,2.0,3.924283374069717,3.924283374069717,1.4832396974191326,7.127411872482185,3.872983346207417
79,19.406184581210187,8.23407554009556,0.6324555320336759,2.23606797749979,1.8439088914585775,1.7888543819998317,1.0,8.258329128825032
80,5.118593556827891,5.5677643628300215,1.2649110640673518,3.0,3.0,0.6324555320336759,2.04939015319192,14.608216865860118
81,15.836666315863324,3.4351128074635335,1.4832396974191326,2.04939015319192,2.449489742783178,1.0954451150103321,2.4083189157584592,9.581231653602787
82,14.933184523068078,3.40587727318528,1.4832396974191326,3.6606010435446255,3.3763886032268267,1.5491933384829668,2.0976176963403033,10.14889156509222
83,5.176871642217914,5.796550698475776,1.8439088914585775,4.242640687119285,3.82099463490856,1.9493588689617927,1.0,6.418722614352485
84,25.818597947990902,15.257784898208522,1.4832396974191326,2.04939015319192,1.6733200530681511,0.7745966692414834,3.3466401061363023,7.3484692283495345
85,10.686440005914037,16.303373883954205,1.4142135623730951,1.9493588689617927,0.7745966692414834,0.6324555320336759,1.6733200530681511,8.35463942968217
86,6.648308055437865,5.656854249492381,1.61245154965971,5.440588203494177,3.687817782917155,3.5777087639996634,3.605551275463989,13.535139452550904
87,4.2895221179054435,6.767569726275452,1.8439088914585775,2.0976176963403033,5.709640969448079,2.792848008753788,1.9493588689617927,2.8284271247461903
88,4.09878030638384,4.449719092257398,1.2649110640673518,1.6733200530681511,1.5491933384829668,2.32379000772445,2.0,5.458937625582473
89,6.340346993658944,5.531726674375733,2.280350850198276,2.6457513110645907,2.756809750418044,0.7745966692414834,1.4832396974191326,5.882176467941097
90,4.69041575982343,3.924283374069717,2.04939015319192,1.4832396974191326,1.8973665961010275,1.2649110640673518,3.794733192202055,9.818350166906862
91,20.25339477717254,3.3466401061363023,2.0976176963403033,2.1908902300206643,2.6832815729997477,1.7888543819998317,4.33589667773576,3.687817782917155
92,9.797958971132712,15.949921629901509,4.0743097574926725,4.0743097574926725,4.0743097574926725,0.0,2.32379000772445,2.04939015319192
93,10.13903348450926,5.60357029044876,1.61245154965971,2.23606797749979,2.23606797749979,0.6324555320336759,1.3416407864998738,4.171330722922842
94,5.440588203494177,3.492849839314596,1.1832159566199232,0.8944271909999159,1.1832159566199232,1.0,1.6733200530681511,3.82099463490856
95,7.443117626371358,2.8635642126552705,1.0,2.4083189157584592,3.22490309931942,1.2649110640673518,1.7888543819998317,7.0710678118654755
96,5.458937625582473,4.0,2.0,3.1622776601683795,5.744562646538029,2.0,0.6324555320336759,6.971370023173351
97,3.687817782917155,3.255764119219941,1.8439088914585775,1.61245154965971,0.6324555320336759,2.4083189157584592,3.255764119219941,6.899275324264136
98,13.461054936371072,15.817711591756881,2.0,2.04939015319192,3.255764119219941,1.3416407864998738,2.0,5.830951894845301
99,4.753945729601885,5.848076606885378,2.6832815729997477,1.6733200530681511,2.04939015319192,1.8973665961010275,3.63318042491699,5.761944116355173
100,13.62350909274112,5.253570214625479,1.9493588689617927,1.2649110640673518,1.0954451150103321,0.7745966692414834,3.492849839314596,9.715966241192895
101,6.7379522111692065,6.324555320336759,3.0,3.4351128074635335,2.04939015319192,1.4832396974191326,0.7745966692414834,15.874507866387544
102,10.21763181955584,5.422176684690384,2.4083189157584592,2.0,2.32379000772445,1.1832159566199232,1.8439088914585775,12.93058390019569
103,7.085195833567341,9.08845421400141,1.3416407864998738,2.04939015319192,1.4832396974191326,0.7745966692414834,1.2649110640673518,9.838699100999074
104,2.9664793948382653,7.628892449104261,1.5491933384829668,1.9493588689617927,2.6832815729997477,0.6324555320336759,5.744562646538029,13.30413469565007
105,14.656056768449009,4.312771730569565,2.4083189157584592,1.2649110640673518,1.4832396974191326,2.449489742783178,3.924283374069717,15.543487382180357
106,15.556349186104045,2.8284271247461903,2.1908902300206643,1.4142135623730951,1.6733200530681511,2.0,2.756809750418044,10.825894882179487
107,7.848566748139434,4.358898943540674,1.4832396974191326,3.0983866769659336,4.1952353926806065,2.3664319132398464,3.22490309931942,17.567014544310027
108,11.781341180018513,6.855654600401044,2.4083189157584592,0.8944271909999159,2.32379000772445,3.03315017762062,3.1622776601683795,9.6850400102426
109,2.6832815729997477,4.857983120596447,1.0,0.0,1.5491933384829668,0.8944271909999159,1.5491933384829668,8.62554346113913
110,0.0,2.5298221281347035,0.6324555320336759,0.7745966692414834,1.5491933384829668,1.6733200530681511,1.2649110640673518,8.78635305459552
111,6.7379522111692065,9.186947262284681,4.69041575982343,3.255764119219941,2.8635642126552705,0.7745966692414834,0.8944271909999159,5.138093031466052
112,7.0,7.628892449104261,4.494441010848846,3.1622776601683795,2.6457513110645907,0.6324555320336759,1.0,8.729261137118078
113,8.809086218218097,15.498387012847498,2.4083189157584592,3.82099463490856,5.882176467941097,0.7745966692414834,3.924283374069717,10.75174404457249
114,13.520355024924458,5.059644256269407,0.7745966692414834,3.924283374069717,6.2289646009589745,1.2649110640673518,1.4832396974191326,5.422176684690384
115,9.338094023943002,5.727128425310541,1.1832159566199232,1.61245154965971,1.61245154965971,1.2649110640673518,1.4832396974191326,15.824032355881986
116,8.19756061276768,8.613942186943213,3.1622776601683795,2.5298221281347035,3.1622776601683795,1.8973665961010275,3.0,3.872983346207417
117,11.126544836560898,9.219544457292887,2.1908902300206643,2.6457513110645907,3.4351128074635335,2.1908902300206643,4.09878030638384,4.0
118,4.123105625617661,8.136338242723197,1.3416407864998738,3.255764119219941,3.6606010435446255,1.7888543819998317,2.7202941017470885,4.6475800154489
119,8.660254037844387,6.6783231428256,2.280350850198276,4.560701700396552,4.47213595499958,1.8439088914585775,3.8987177379235853,6.0332412515993425
120,14.27585373979434,1.8973665961010275,1.6733200530681511,1.6733200530681511,3.872983346207417,1.2649110640673518,5.0,7.615773105863909
121,12.181953866272849,6.723094525588644,2.0976176963403033,1.3416407864998738,1.8439088914585775,1.2649110640673518,3.687817782917155,2.32379000772445
122,5.727128425310541,5.458937625582473,2.23606797749979,1.2649110640673518,1.2649110640673518,1.0,1.0,13.416407864998739
123,5.744562646538029,9.767292357659825,1.6733200530681511,3.255764119219941,4.58257569495584,2.6457513110645907,1.6733200530681511,8.555699854482976
124,8.508818954473059,12.529964086141668,1.6733200530681511,1.0,1.9493588689617927,0.4472135954999579,1.8439088914585775,10.917875251164945
125,4.242640687119285,7.26636084983398,1.6733200530681511,1.4832396974191326,1.4832396974191326,0.6324555320336759,1.6733200530681511,8.87693640846886
126,4.449719092257398,6.957010852370434,1.0,1.5491933384829668,1.5491933384829668,1.6733200530681511,0.7745966692414834,5.5677643628300215
127,4.560701700396552,8.809086218218097,2.6457513110645907,1.4832396974191326,1.6733200530681511,0.8944271909999159,1.4832396974191326,7.937253933193772
128,17.017637908946117,6.985699678629192,1.3416407864998738,1.0,1.2649110640673518,2.0,3.0,4.494441010848846
129,15.491933384829668,4.266145801540309,2.4083189157584592,1.3416407864998738,0.6324555320336759,0.7745966692414834,1.0,5.272570530585627
130,11.907980517283358,6.356099432828281,1.5491933384829668,1.7888543819998317,1.5491933384829668,1.0,1.8439088914585775,8.390470785361213
131,5.118593556827891,2.280350850198276,1.3416407864998738,2.932575659723036,1.4832396974191326,0.7745966692414834,1.4832396974191326,3.63318042491699
132,1.7888543819998317,3.82099463490856,3.687817782917155,2.23606797749979,3.687817782917155,3.5777087639996634,3.687817782917155,5.366563145999495
133,4.898979485566356,4.147288270665544,0.8944271909999159,1.0,2.0,0.6324555320336759,4.312771730569565,4.024922359499621
134,6.44980619863884,4.1952353926806065,1.5491933384829668,1.2649110640673518,2.3664319132398464,0.7745966692414834,2.3664319132398464,5.176871642217914
135,4.560701700396552,6.340346993658944,0.7745966692414834,1.8439088914585775,2.23606797749979,2.5298221281347035,1.61245154965971,5.813776741499453
136,6.4031242374328485,14.560219778561036,2.7202941017470885,1.0,0.8944271909999159,1.7888543819998317,2.0,7.280109889280518
137,6.511528238439882,5.138093031466052,1.0954451150103321,1.3416407864998738,2.756809750418044,0.8944271909999159,2.04939015319192,10.667708282475669
138,4.560701700396552,3.605551275463989,1.0,1.7888543819998317,1.0,0.4472135954999579,1.61245154965971,3.687817782917155
139,13.878040207464453,7.085195833567341,0.7745966692414834,1.3416407864998738,2.449489742783178,2.0976176963403033,0.6324555320336759,2.6457513110645907
140,18.83082579177026,3.1622776601683795,0.6324555320336759,1.5491933384829668,2.0,1.2649110640673518,1.2649110640673518,1.6733200530681511
141,8.694826047713663,3.3466401061363023,2.04939015319192,2.6457513110645907,3.6606010435446255,1.8439088914585775,1.4142135623730951,7.937253933193772
142,6.6932802122726045,3.521363372331802,0.7745966692414834,3.0983866769659336,2.32379000772445,2.0,2.0,5.118593556827891
143,9.38083151964686,5.0,0.0,1.2649110640673518,0.6324555320336759,1.5491933384829668,2.0,6.48074069840786
144,13.77679207943562,5.727128425310541,1.2649110640673518,1.5491933384829668,2.04939015319192,0.6324555320336759,2.04939015319192,6.164414002968976
145,10.779610382569492,5.932958789676531,1.5491933384829668,0.0,1.2649110640673518,1.0,2.32379000772445,7.655063683601855
146,4.123105625617661,6.324555320336759,1.2649110640673518,0.8944271909999159,1.0,0.8944271909999159,2.8284271247461903,6.212889826803627
147,6.196773353931867,2.7202941017470885,2.5298221281347035,2.8635642126552705,3.3466401061363023,1.0,2.449489742783178,5.932958789676531
148,7.54983443527075,5.848076606885378,1.2649110640673518,2.6076809620810595,3.4351128074635335,2.4083189157584592,3.492849839314596,4.47213595499958
149,11.815244390193543,15.709869509324385,2.756809750418044,1.3416407864998738,2.1447610589527217,2.0976176963403033,2.32379000772445,9.273618495495704
150,5.059644256269407,8.087026647662292,1.8439088914585775,2.1447610589527217,2.6076809620810595,2.6832815729997477,1.7888543819998317,4.669047011971501
151,8.613942186943213,4.33589667773576,1.4832396974191326,1.4142135623730951,3.4351128074635335,2.280350850198276,0.6324555320336759,5.215361924162119
152,2.6457513110645907,9.909591313469996,1.4832396974191326,1.4832396974191326,3.63318042491699,0.7745966692414834,2.6457513110645907,1.0
153,8.136338242723197,5.2345009313209605,1.4832396974191326,1.4832396974191326,2.7202941017470885,1.2649110640673518,2.8635642126552705,13.289093272304171
154,2.6457513110645907,7.0,1.0,2.9664793948382653,4.898979485566356,2.32379000772445,2.32379000772445,3.924283374069717
155,5.118593556827891,12.312595177297109,2.6457513110645907,3.286335345030997,3.872983346207417,1.3416407864998738,1.3416407864998738,12.239281024635394
156,2.9664793948382653,8.148619514985345,1.2649110640673518,1.4142135623730951,2.0,1.8439088914585775,2.0,9.348796714016196
157,2.932575659723036,6.371812928829597,2.23606797749979,2.0,2.6076809620810595,2.32379000772445,3.1937438845342623,17.401149387324963
158,5.440588203494177,7.655063683601855,2.3664319132398464,0.7745966692414834,0.7745966692414834,1.0954451150103321,3.1937438845342623,15.80506248010428
159,3.63318042491699,7.127411872482185,1.3416407864998738,0.8944271909999159,1.2649110640673518,1.0,3.1937438845342623,5.9833101206606365
160,1.1832159566199232,2.4083189157584592,0.8944271909999159,0.7745966692414834,0.6324555320336759,1.0,2.0,9.391485505499118
161,25.37715508089904,1.8439088914585775,0.8944271909999159,0.7745966692414834,2.1908902300206643,1.2649110640673518,2.0,12.239281024635394
162,12.593649193144932,5.727128425310541,2.4083189157584592,1.8439088914585775,2.4083189157584592,0.4472135954999579,2.04939015319192,14.839137441239636
163,21.50348808914498,6.148170459575759,0.8944271909999159,1.1832159566199232,0.8944271909999159,1.2649110640673518,2.0,18.46076921474292
164,8.729261137118078,3.0983866769659336,1.0,2.32379000772445,1.6733200530681511,1.4832396974191326,1.0,8.988882021697693
165,16.2234398325386,8.461678320522472,1.0,2.23606797749979,3.9749213828703582,1.8973665961010275,5.60357029044876,10.497618777608569
166,23.731835158706122,8.19756061276768,1.0,1.4832396974191326,1.8973665961010275,0.0,3.0,4.494441010848846
167,12.680693987317888,7.042726744663604,3.255764119219941,4.0743097574926725,5.727128425310541,2.0,3.4351128074635335,3.1937438845342623
168,10.917875251164945,2.4083189157584592,1.2649110640673518,1.4832396974191326,2.04939015319192,0.6324555320336759,1.8973665961010275,11.713240371477058
169,13.535139452550904,1.8439088914585775,1.8973665961010275,1.4832396974191326,0.7745966692414834,1.8973665961010275,2.6076809620810595,3.03315017762062
170,7.042726744663604,7.655063683601855,1.4832396974191326,1.0,1.0,1.0,0.6324555320336759,13.228756555322953
171,6.767569726275452,8.258329128825032,1.8439088914585775,0.4472135954999579,1.0,0.6324555320336759,1.0,7.042726744663604
172,3.924283374069717,5.403702434442518,1.8973665961010275,3.0983866769659336,2.32379000772445,2.449489742783178,3.3466401061363023,8.258329128825032
173,6.884765791223402,7.416198487095663,2.4083189157584592,1.2649110640673518,1.2649110640673518,2.6457513110645907,2.449489742783178,10.554619841567009
174,15.524174696260024,3.521363372331802,1.0,2.6457513110645907,2.0,0.6324555320336759,0.6324555320336759,17.725687574816384
175,15.270887335056859,9.08845421400141,0.6324555320336759,1.4832396974191326,1.4832396974191326,1.6733200530681511,1.6733200530681511,17.977764043395386
176,5.813776741499453,5.621387729022079,2.6832815729997477,2.8284271247461903,3.5777087639996634,2.5298221281347035,9.50789145920377,3.22490309931942
177,4.0743097574926725,4.0743097574926725,2.4083189157584592,5.019960159204453,4.8166378315169185,1.4832396974191326,3.3466401061363023,9.444575162494075
178,16.31563667161046,4.8166378315169185,0.6324555320336759,1.8973665961010275,1.4832396974191326,1.2649110640673518,1.2649110640673518,8.366600265340756
179,2.04939015319192,4.312771730569565,1.2649110640673518,1.2649110640673518,2.6457513110645907,0.6324555320336759,3.1622776601683795,3.924283374069717
180,14.560219778561036,2.898275349237888,1.4832396974191326,1.4832396974191326,2.8284271247461903,1.0,1.6733200530681511,5.215361924162119
181,28.747173774129518,3.605551275463989,0.8944271909999159,1.0,0.4472135954999579,1.0,1.7888543819998317,8.590692637965812
182,4.8166378315169185,3.255764119219941,0.0,0.7745966692414834,1.4832396974191326,0.7745966692414834,0.0,15.0
183,7.694153624668538,8.54400374531753,1.61245154965971,2.6832815729997477,0.8944271909999159,1.0,1.0,11.108555261599053
184,11.135528725660043,10.14889156509222,2.32379000772445,0.6324555320336759,1.5491933384829668,1.4832396974191326,1.4832396974191326,14.771594362153328
185,14.886235252742717,2.4083189157584592,0.4472135954999579,1.8439088914585775,0.0,0.8944271909999159,0.4472135954999579,5.0
186,15.582040944625964,5.0,2.04939015319192,2.04939015319192,1.8973665961010275,1.2649110640673518,3.255764119219941,7.416198487095663
187,7.64198926981712,5.656854249492381,2.4083189157584592,2.7202941017470885,2.4083189157584592,0.8944271909999159,3.1622776601683795,5.727128425310541
188,7.0,3.0983866769659336,3.872983346207417,2.32379000772445,0.7745966692414834,0.6324555320336759,1.0,4.898979485566356
189,9.252026804976301,4.711687595755898,0.8944271909999159,1.5491933384829668,2.3664319132398464,0.6324555320336759,2.5298221281347035,13.557285864065861
190,20.0,6.0,1.0,0.0,1.0,1.0,2.0,4.0
191,13.48332303254654,9.929753269845127,2.6832815729997477,2.7202941017470885,0.0,1.0,0.8944271909999159,4.8373546489791295
192,26.79178978717174,5.2345009313209605,2.23606797749979,4.669047011971501,3.5777087639996634,1.8439088914585775,4.494441010848846,4.669047011971501
193,13.069047402163633,1.1832159566199232,2.5298221281347035,2.280350850198276,2.932575659723036,1.1832159566199232,3.82099463490856,8.366600265340756
194,4.560701700396552,6.276941930590086,1.61245154965971,0.0,1.3416407864998738,1.8439088914585775,2.5298221281347035,20.1791972090071
195,13.586758259423032,7.483314773547883,1.4832396974191326,1.0,2.449489742783178,1.6733200530681511,2.0976176963403033,10.382677881933928
196,11.77285012220915,4.09878030638384,1.6733200530681511,1.6733200530681511,2.6457513110645907,1.2649110640673518,1.2649110640673518,9.316651759081692
197,7.733045971672482,1.6733200530681511,1.5491933384829668,2.756809750418044,1.9493588689617927,0.0,1.7888543819998317,5.932958789676531
198,9.20869154657707,11.0,2.3664319132398464,4.266145801540309,4.753945729601885,3.22490309931942,3.22490309931942,4.753945729601885
199,7.628892449104261,9.444575162494075,2.0976176963403033,3.794733192202055,4.33589667773576,2.6076809620810595,1.6733200530681511,5.176871642217914
200,1.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0
201,17.175564037317667,4.626013402488151,0.6324555320336759,0.6324555320336759,1.6733200530681511,0.7745966692414834,2.0,14.0
202,15.671630419327785,7.58946638440411,2.4083189157584592,1.61245154965971,2.7202941017470885,2.6076809620810595,2.5298221281347035,8.246211251235321
203,6.148170459575759,7.58946638440411,3.1622776601683795,2.04939015319192,2.6457513110645907,3.1622776601683795,3.4351128074635335,8.820430828479978
204,4.123105625617661,4.898979485566356,0.8944271909999159,1.5491933384829668,1.6733200530681511,1.61245154965971,1.0,6.260990336999411
205,7.861297602813418,5.5677643628300215,1.2649110640673518,1.2649110640673518,1.0,0.7745966692414834,3.255764119219941,3.521363372331802
206,5.744562646538029,5.2345009313209605,1.6733200530681511,1.9493588689617927,1.0954451150103321,1.7888543819998317,3.1622776601683795,3.714835124201342
207,10.779610382569492,5.118593556827891,2.0,2.6457513110645907,2.9664793948382653,3.0983866769659336,0.6324555320336759,6.371812928829597
208,7.3484692283495345,14.106735979665885,1.0,3.1622776601683795,1.6733200530681511,0.0,1.0,2.449489742783178
209,25.365330670030698,2.7202941017470885,0.8944271909999159,1.7888543819998317,2.4083189157584592,3.687817782917155,5.656854249492381,17.977764043395386
210,8.258329128825032,6.0,1.0,2.449489742783178,2.6457513110645907,1.0,3.4351128074635335,6.371812928829597
211,24.62925090212855,15.620499351813308,1.61245154965971,2.5298221281347035,2.4083189157584592,1.2649110640673518,4.219004621945797,7.211102550927978
